"","LAT","LON","FRP"
"3731",13.7013888888889,96.3375,0.0299828058923879
"3732",13.7013888888889,96.7425,0.0203109330238753
"3733",13.7013888888889,96.7475,0.0174093711633212
"3734",13.7013888888889,96.7975,0.0744734210875464
"3735",13.7013888888889,96.8625,0.0957515413982719
"3736",13.7013888888889,105.9425,0.0618999863584797
"3737",13.6875,95.5975,0.221485888688935
"3738",13.6875,95.6075,0.032884367752942
"3739",13.6875,96.1025,0.098653103258826
"3740",13.6875,96.1325,0.0464249897688589
"3741",13.6875,96.1525,0.0396546787609005
"3742",13.6875,96.1575,0.0203109330238753
"3743",13.6875,96.1625,0.0145078093027671
"3744",13.6875,96.1725,0.0976859159719758
"3745",13.6875,96.1775,0.168290587912118
"3746",13.6875,96.1975,0.0377203041871965
"3747",13.6875,96.2075,0.0889812303903135
"3748",13.6875,96.2225,0.0309499931792381
"3749",13.6875,96.2325,0.0706046719401385
"3750",13.6875,96.2575,0.0338515550397922
"3751",13.6875,96.2775,0.0338515550397922
"3752",13.6875,96.2825,0.0870468558166095
"3753",13.6875,96.2975,0.0415890533346008
"3754",13.6875,96.3025,0.118964036282701
"3755",13.6875,96.3075,0.117996848995851
"3756",13.6875,96.6525,0.0232124948844294
"3757",13.6875,96.8625,0.0996202905456762
"3758",13.6736111111111,96.1375,0.22632182512319
"3759",13.6736111111111,96.2025,0.0570640499242216
"3760",13.6736111111111,96.2075,0.032884367752942
"3761",13.6736111111111,96.2125,0.0377203041871965
"3762",13.6736111111111,96.2225,0.0464249897688589
"3763",13.6736111111111,96.2325,0.0386874914740503
"3764",13.6736111111111,96.2525,0.0183765584501714
"3765",13.6736111111111,96.2575,0.0425562406214546
"3766",13.6736111111111,96.2725,0.0212781203107255
"3767",13.6736111111111,96.2825,0.176028086206927
"3768",13.6736111111111,96.2875,0.0425562406214546
"3769",13.6597222222222,93.1225,0.0232124948844294
"3770",13.6597222222222,96.1275,0.0367531169003463
"3771",13.6597222222222,96.1375,0.0454578024820087
"3772",13.6597222222222,96.1575,0.230190574270598
"3773",13.6597222222222,96.1625,0.0338515550397922
"3774",13.6597222222222,96.1675,0.0357859296134961
"3775",13.6597222222222,96.1775,0.0377203041871965
"3776",13.6597222222222,96.2225,0.0464249897688589
"3777",13.6597222222222,96.2425,0.0764077956612468
"3778",13.6597222222222,96.2475,0.453610837533237
"3779",13.6597222222222,96.2525,0.0918827922508676
"3780",13.6597222222222,96.2825,0.138307782019726
"3781",13.6597222222222,96.2875,0.0522281134899671
"3782",13.6597222222222,96.3025,0.0299828058923879
"3783",13.6597222222222,96.3075,0.199240581091356
"3784",13.6458333333333,94.6075,0.084145293956059
"3785",13.6458333333333,96.0975,0.0309499931792381
"3786",13.6458333333333,96.1125,0.127668721864364
"3787",13.6458333333333,96.1225,0.0348187423266424
"3788",13.6458333333333,96.1275,0.117996848995851
"3789",13.6458333333333,96.1325,0.0183765584501714
"3790",13.6458333333333,96.1575,0.0764077956612468
"3791",13.6458333333333,96.1775,0.0145078093027671
"3792",13.6458333333333,96.2075,0.0589984244979256
"3793",13.6458333333333,96.2275,0.084145293956059
"3794",13.6458333333333,96.2325,0.0319171804660883
"3795",13.6458333333333,96.2875,0.143143718453985
"3796",13.6458333333333,96.2925,0.183765584501735
"3797",13.6458333333333,96.3075,0.126701534577514
"3798",13.6458333333333,96.3125,0.291123373342224
"3799",13.6458333333333,97.1125,0.032884367752942
"3800",13.6319444444444,96.1025,0.0232124948844294
"3801",13.6319444444444,96.1125,0.0464249897688589
"3802",13.6319444444444,96.1825,0.0357859296134961
"3803",13.6319444444444,96.1875,0.0319171804660883
"3804",13.6319444444444,96.2025,0.0183765584501714
"3805",13.6319444444444,96.2125,0.117996848995851
"3806",13.6319444444444,96.2175,0.0415890533346008
"3807",13.6319444444444,96.2475,0.0203109330238753
"3808",13.6319444444444,96.2725,0.324974928382019
"3809",13.6319444444444,105.1225,0.0928499795377178
"3810",13.6180555555556,93.1175,0.044490615195155
"3811",13.6180555555556,95.8725,0.032884367752942
"3812",13.6180555555556,96.0075,0.0319171804660883
"3813",13.6180555555556,96.0825,0.324974928382019
"3814",13.6180555555556,96.0975,0.0377203041871965
"3815",13.6180555555556,96.1275,0.0232124948844294
"3816",13.6180555555556,96.1325,0.0928499795377178
"3817",13.6180555555556,96.1375,0.0386874914740503
"3818",13.6180555555556,96.1425,0.0473921770557091
"3819",13.6180555555556,96.1725,0.0241796821712796
"3820",13.6180555555556,96.1975,0.016442183876471
"3821",13.6180555555556,96.2225,0.0251468694581298
"3822",13.6180555555556,96.2375,0.0212781203107255
"3823",13.6180555555556,96.2525,0.0706046719401385
"3824",13.6180555555556,104.5975,0.0860796685297593
"3825",13.6180555555556,105.1375,0.0357859296134961
"3826",13.6041666666667,96.0625,0.032884367752942
"3827",13.6041666666667,96.0875,0.0715718592269923
"3828",13.6041666666667,96.0975,0.0957515413982719
"3829",13.6041666666667,96.1025,0.117996848995851
"3830",13.6041666666667,96.1275,0.0154749965896173
"3831",13.6041666666667,96.1325,0.447807713812129
"3832",13.6041666666667,96.1475,0.0560968626373715
"3833",13.6041666666667,96.1675,0.582246746684451
"3834",13.6041666666667,96.1875,0.049326551629413
"3835",13.6041666666667,96.2425,0.0203109330238753
"3836",13.6041666666667,104.6225,0.0435234279083048
"3837",13.6041666666667,105.0675,0.145078093027685
"3838",13.5902777777778,92.0175,0.0947843541114217
"3839",13.5902777777778,96.0225,0.0261140567449836
"3840",13.5902777777778,96.0925,0.470053021409708
"3841",13.5902777777778,96.0975,0.0415890533346008
"3842",13.5902777777778,96.1325,0.0241796821712796
"3843",13.5902777777778,96.1425,0.0580312372110754
"3844",13.5902777777778,96.1925,0.084145293956059
"3845",13.5902777777778,96.2025,0.214715577680977
"3846",13.5902777777778,96.2525,0.0541624880636675
"3847",13.5763888888889,96.0825,0.0299828058923879
"3848",13.5763888888889,96.0875,0.0193437457370251
"3849",13.5763888888889,96.0975,0.0222453075975757
"3850",13.5763888888889,96.1075,0.0406218660477506
"3851",13.5763888888889,96.1825,0.571607686529088
"3852",13.5763888888889,96.1875,0.0386874914740503
"3853",13.5625,96.0775,0.0947843541114217
"3854",13.5625,96.0825,0.0880140431034633
"3855",13.5625,96.1075,0.0125734347290631
"3856",13.5625,96.1775,0.0232124948844294
"3857",13.5625,96.1825,0.0251468694581298
"3858",13.5486111111111,94.6225,0.0348187423266424
"3859",13.5486111111111,96.0725,0.0251468694581298
"3860",13.5486111111111,96.0775,0.106390601553635
"3861",13.5486111111111,96.1025,0.0270812440318338
"3862",13.5347222222222,95.4925,0.0232124948844294
"3863",13.5347222222222,96.0425,0.123799972716959
"3864",13.5347222222222,96.0625,1.06003726638897
"3865",13.5347222222222,96.0675,0.0735062338006927
"3866",13.5347222222222,96.1025,0.0706046719401385
"3867",13.5347222222222,96.1125,0.170224962485818
"3868",13.5208333333333,95.5025,0.0764077956612468
"3869",13.5208333333333,96.0425,0.0319171804660883
"3870",13.5208333333333,96.0625,0.0251468694581298
"3871",13.5208333333333,96.0725,0.065768735505884
"3872",13.5208333333333,96.1025,0.0212781203107255
"3873",13.5208333333333,96.1125,0.188601520935993
"3874",13.5208333333333,96.1325,0.312401493652953
"3875",13.5069444444444,95.5075,0.065768735505884
"3876",13.5069444444444,96.0925,0.0667359227927342
"3877",13.5069444444444,96.1325,0.0435234279083048
"3878",13.5069444444444,96.1375,0.0589984244979256
"3879",13.5069444444444,97.0625,0.0145078093027671
"3880",13.4930555555556,96.0375,0.082210919382355
"3881",13.4930555555556,96.0425,0.136373407446026
"3882",13.4930555555556,96.0575,0.0744734210875464
"3883",13.4930555555556,96.1075,0.0454578024820087
"3884",13.4930555555556,96.1125,0.0299828058923879
"3885",13.4791666666667,96.0175,0.0203109330238753
"3886",13.4791666666667,96.0275,0.12476716000381
"3887",13.4791666666667,96.0325,0.120898410856405
"3888",13.4791666666667,96.0425,0.0183765584501714
"3889",13.4791666666667,96.0575,0.135406220159172
"3890",13.4791666666667,96.0925,0.0222453075975757
"3891",13.4791666666667,96.1025,0.0357859296134961
"3892",13.4791666666667,96.1125,0.111226537987893
"3893",13.4652777777778,95.9925,0.0261140567449836
"3894",13.4652777777778,96.0125,0.0251468694581298
"3895",13.4652777777778,96.0225,0.0754406083743966
"3896",13.4652777777778,96.0275,0.0241796821712796
"3897",13.4652777777778,96.0325,0.128635909151214
"3898",13.4652777777778,96.0375,0.0599656117847758
"3899",13.4652777777778,96.0425,0.0145078093027671
"3900",13.4652777777778,96.0575,0.0232124948844294
"3901",13.4652777777778,96.0875,0.0454578024820087
"3902",13.4513888888889,94.6425,0.0270812440318338
"3903",13.4513888888889,95.6125,0.0435234279083048
"3904",13.4513888888889,95.9875,0.0270812440318338
"3905",13.4513888888889,95.9925,0.016442183876471
"3906",13.4513888888889,95.9975,0.0357859296134961
"3907",13.4513888888889,96.0025,0.362695232569216
"3908",13.4513888888889,96.0125,0.0193437457370251
"3909",13.4513888888889,96.0175,0.0667359227927342
"3910",13.4513888888889,96.0225,0.205043704812464
"3911",13.4513888888889,96.0275,0.40234991133012
"3912",13.4513888888889,96.0575,0.0193437457370251
"3913",13.4375,95.9025,0.0319171804660883
"3914",13.4375,95.9825,0.0241796821712796
"3915",13.4375,95.9975,0.0348187423266424
"3916",13.4375,96.0075,0.0290156186055377
"3917",13.4375,96.0125,0.0677031100795844
"3918",13.4375,96.0225,0.0319171804660883
"3919",13.4375,96.0275,0.0764077956612468
"3920",13.4375,96.0475,0.0309499931792381
"3921",13.4375,96.0775,0.0241796821712796
"3922",13.4236111111111,95.9625,0.0425562406214546
"3923",13.4236111111111,95.9675,0.0725390465138425
"3924",13.4236111111111,95.9825,0.0203109330238753
"3925",13.4236111111111,96.0475,0.0560968626373715
"3926",13.4236111111111,96.0575,0.192470270083398
"3927",13.4236111111111,96.0925,0.0183765584501714
"3928",13.4236111111111,105.2525,0.0512609262031134
"3929",13.4097222222222,95.9575,0.192470270083398
"3930",13.4097222222222,95.9775,0.0454578024820087
"3931",13.4097222222222,96.0225,0.0628671736453299
"3932",13.4097222222222,96.0275,0.016442183876471
"3933",13.4097222222222,96.0325,0.122832785430106
"3934",13.4097222222222,96.0475,0.0599656117847758
"3935",13.3958333333333,95.9475,0.0183765584501714
"3936",13.3958333333333,95.9575,0.0473921770557091
"3937",13.3958333333333,96.0425,0.235026510704852
"3938",13.3958333333333,96.1125,0.0251468694581298
"3939",13.3958333333333,105.1875,0.212781203107273
"3940",13.3819444444444,95.9275,0.0677031100795844
"3941",13.3819444444444,95.9475,0.0570640499242216
"3942",13.3819444444444,95.9975,0.0212781203107255
"3943",13.3819444444444,96.0025,0.0599656117847758
"3944",13.3819444444444,96.0425,0.0502937389162632
"3945",13.3680555555556,95.9475,0.210846828533573
"3946",13.3680555555556,95.9725,0.0319171804660883
"3947",13.3680555555556,96.0025,0.0251468694581298
"3948",13.3680555555556,96.0125,0.0174093711633212
"3949",13.3680555555556,105.3875,0.0860796685297593
"3950",13.3541666666667,95.4875,0.0570640499242216
"3951",13.3541666666667,95.9075,0.0435234279083048
"3952",13.3541666666667,95.9125,0.0938171668245715
"3953",13.3541666666667,95.9325,0.0212781203107255
"3954",13.3541666666667,95.9375,0.149914029461943
"3955",13.3541666666667,96.0175,0.0357859296134961
"3956",13.3263888888889,95.9275,0.016442183876471
"3957",13.3263888888889,105.4825,0.0802765448086511
"3958",13.3125,94.5225,0.028048431318684
"3959",13.3125,95.9225,0.0851124812429092
"3960",13.2986111111111,94.5375,0.0415890533346008
"3961",13.2986111111111,95.6075,0.0338515550397922
"3962",13.2986111111111,95.9025,0.0232124948844294
"3963",13.2986111111111,105.9275,0.0638343609321801
"3964",13.2847222222222,94.3425,0.0686702973664381
"3965",13.2847222222222,94.5125,0.232124948844298
"3966",13.2847222222222,94.5325,0.0145078093027671
"3967",13.2847222222222,95.6025,0.0241796821712796
"3968",13.2847222222222,98.0975,6.71518133260823
"3969",13.2847222222222,105.5425,0.0696374846532883
"3970",13.2708333333333,92.9825,0.300795246210736
"3971",13.2708333333333,95.8675,0.0251468694581298
"3972",13.2708333333333,95.8725,0.0880140431034633
"3973",13.2708333333333,105.2425,0.926565420803495
"3974",13.2708333333333,105.8275,0.106390601553635
"3975",13.2569444444444,94.4975,0.0290156186055377
"3976",13.2569444444444,105.3475,0.0706046719401385
"3977",13.2430555555556,95.6275,0.0183765584501714
"3978",13.2430555555556,95.9275,0.0715718592269923
"3979",13.2430555555556,105.3225,0.0406218660477506
"3980",13.2291666666667,105.4575,0.0454578024820087
"3981",13.2152777777778,95.7425,0.472954583270262
"3982",13.2152777777778,105.7475,0.0222453075975757
"3983",13.2013888888889,94.4775,0.0589984244979256
"3984",13.2013888888889,95.8425,0.0154749965896173
"3985",13.2013888888889,105.5975,0.0232124948844294
"3986",13.2013888888889,105.6125,0.198273393804506
"3987",13.1875,94.3625,0.991366969022529
"3988",13.1875,94.3825,0.0628671736453299
"3989",13.1875,94.3875,0.0367531169003463
"3990",13.1875,94.4075,0.593852994126667
"3991",13.1875,95.8425,0.0116062474422129
"3992",13.1875,95.8475,0.0116062474422129
"3993",13.1875,105.5325,0.0648015482190338
"3994",13.1736111111111,95.8325,0.0183765584501714
"3995",13.1736111111111,105.3675,0.0203109330238753
"3996",13.1736111111111,105.5125,0.016442183876471
"3997",13.1736111111111,105.6025,0.0541624880636675
"3998",13.1736111111111,105.7775,0.0996202905456762
"3999",13.1597222222222,94.4075,0.190535895509694
"4000",13.1597222222222,94.4375,0.0899484176771637
"4001",13.1597222222222,95.8525,0.237928072565406
"4002",13.1597222222222,105.2025,0.0299828058923879
"4003",13.1597222222222,105.3525,0.490363954433583
"4004",13.1597222222222,105.6525,0.313368680939803
"4005",13.1597222222222,105.6575,0.196339019230802
"4006",13.1597222222222,105.7725,0.0145078093027671
"4007",13.1597222222222,105.7775,0.0154749965896173
"4008",13.1458333333333,95.8475,0.0551296753505213
"4009",13.1458333333333,95.8525,0.0541624880636675
"4010",13.1458333333333,105.7975,0.0580312372110754
"4011",13.1319444444444,94.3925,0.155717153183051
"4012",13.1319444444444,95.8025,0.167323400625264
"4013",13.1319444444444,95.8325,0.0174093711633212
"4014",13.1319444444444,95.8425,0.0135406220159169
"4015",13.1319444444444,105.2175,0.0367531169003463
"4016",13.1319444444444,105.5875,0.169257775198968
"4017",13.1319444444444,105.7075,0.032884367752942
"4018",13.1319444444444,105.7775,0.0560968626373715
"4019",13.1319444444444,105.7825,0.117029661709001
"4020",13.1319444444444,105.7975,0.0251468694581298
"4021",13.1180555555556,94.2375,0.0193437457370251
"4022",13.1180555555556,95.8025,0.0319171804660883
"4023",13.1180555555556,95.8175,0.0319171804660883
"4024",13.1180555555556,105.5625,0.509707700170608
"4025",13.1041666666667,92.2925,0.084145293956059
"4026",13.1041666666667,94.3725,0.0735062338006927
"4027",13.1041666666667,94.3775,0.244698383573365
"4028",13.1041666666667,105.5425,0.0299828058923879
"4029",13.1041666666667,105.6875,0.0174093711633212
"4030",13.1041666666667,105.7925,0.0232124948844294
"4031",13.0902777777778,94.3025,0.0338515550397922
"4032",13.0902777777778,95.8125,0.0377203041871965
"4033",13.0902777777778,105.5575,0.0145078093027671
"4034",13.0902777777778,105.8775,0.044490615195155
"4035",13.0763888888889,92.2525,0.0454578024820087
"4036",13.0763888888889,105.6025,0.0290156186055377
"4037",13.0625,105.5475,0.0270812440318338
"4038",13.0625,105.8975,0.028048431318684
"4039",13.0486111111111,94.3375,0.098653103258826
"4040",13.0486111111111,104.2475,0.0618999863584797
"4041",13.0486111111111,105.8425,0.0270812440318338
"4042",13.0486111111111,105.9125,0.0415890533346008
"4043",13.0347222222222,94.4525,0.0183765584501714
"4044",13.0347222222222,105.9275,0.0319171804660883
"4045",13.0347222222222,105.9575,0.191503082796547
"4046",13.0208333333333,94.4525,0.016442183876471
"4047",13.0208333333333,94.5725,0.347220235979599
"4048",13.0208333333333,105.1425,0.0357859296134961
"4049",13.0069444444444,95.7975,0.0309499931792381
"4050",13.0069444444444,105.7775,0.0531953007768173
"4051",12.9930555555556,94.3625,0.0512609262031134
"4052",12.9930555555556,94.5675,0.0261140567449836
"4053",12.9930555555556,105.7625,0.0889812303903135
"4054",12.9930555555556,105.8425,0.0241796821712796
"4055",12.9930555555556,105.9475,0.0744734210875464
"4056",12.9930555555556,105.9575,0.10252185240623
"4057",12.9791666666667,92.3375,0.0686702973664381
"4058",12.9791666666667,105.7625,0.116062474422147
"4059",12.9791666666667,105.8825,0.0357859296134961
"4060",12.9791666666667,105.9275,0.0212781203107255
"4061",12.9791666666667,105.9475,0.0367531169003463
"4062",12.9791666666667,105.9525,0.0357859296134961
"4063",12.9652777777778,105.1075,0.0309499931792381
"4064",12.9652777777778,105.7875,0.032884367752942
"4065",12.9375,98.5525,0.0880140431034633
"4066",12.9375,98.5625,0.117996848995851
"4067",12.9375,104.1775,0.119931223569555
"4068",12.9375,105.9325,0.0299828058923879
"4069",12.9375,105.9375,0.256304631015581
"4070",12.9236111111111,92.1625,0.0618999863584797
"4071",12.9236111111111,94.3075,0.237928072565406
"4072",12.9236111111111,94.5075,0.0222453075975757
"4073",12.9236111111111,98.5575,0.114128099848447
"4074",12.9236111111111,104.1725,4.49258494742406
"4075",12.9236111111111,105.5875,0.0174093711633212
"4076",12.9097222222222,105.7225,0.077374982948097
"4077",12.9097222222222,105.8125,0.20310933023876
"4078",12.9097222222222,105.9275,0.0251468694581298
"4079",12.8958333333333,98.5625,0.0435234279083048
"4080",12.8819444444444,104.5325,0.0512609262031134
"4081",12.8819444444444,105.5525,0.0125734347290631
"4082",12.8680555555556,105.5675,0.032884367752942
"4083",12.8680555555556,105.6675,0.0348187423266424
"4084",12.8541666666667,105.1675,0.0232124948844294
